VidTime SimTime LonAccel LatAccel Throttle Brake Gear Heading HeadingError HeadwayDistance HeadwayTime Lane LaneOffset RoadOffset Steer TailwayDistance TailwayTime Velocity LatVelocity VertVelocity XPos YPos ZPos Roll Pitch Yaw EngineRPM SlipFR SlipFL SlipRR SlipRL User1 User2 User3 User4 User5 User6 User7 User8 User9 User10 User11 User12 User13 User14 User15 User16 User17 User18 User19 User20 User21 
23.2065 387.3 -0.086072 -3.005336 4.677273 0.000000 4.000000 68.423913 0.070647 10000.000000 761.374665 -2.000000 -1.394733 -4.005267 -0.954647 10000.000000 761.374665 13.155440 -0.132532 -0.037649 -6095.888184 2158.819580 -0.535033 1.364235 -0.174570 68.423902 1410.632202 0.029662 0.027677 0.019908 0.019388 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.2232 387.317 -0.085346 -2.998941 4.677273 0.000000 4.000000 68.204111 0.069580 10000.000000 761.397664 -2.000000 -1.381536 -4.018464 -0.954647 10000.000000 761.397664 13.154278 -0.131958 -0.037628 -6095.805176 2159.022461 -0.535044 1.361975 -0.175080 68.204099 1410.536377 0.029500 0.027535 0.019924 0.019407 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.2399 387.333 -0.084590 -2.992098 4.677273 0.000000 4.000000 67.984800 0.068520 10000.000000 761.421161 -2.000000 -1.368279 -4.031721 -0.947424 10000.000000 761.421161 13.153124 -0.131392 -0.037586 -6095.721680 2159.225098 -0.535052 1.359157 -0.175564 67.984789 1410.441528 0.029367 0.027421 0.019929 0.019415 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.2566 387.35 -0.083702 -2.984221 4.677273 0.000000 4.000000 67.766063 0.067473 10000.000000 761.444937 -2.000000 -1.355947 -4.044053 -0.947424 10000.000000 761.444937 13.151986 -0.130803 -0.037519 -6095.636719 2159.427246 -0.535056 1.355824 -0.176018 67.766052 1410.348022 0.029216 0.027291 0.019923 0.019413 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.2732 387.367 -0.082992 -2.976260 4.677273 0.000000 4.000000 67.547962 0.066432 10000.000000 761.469654 -2.000000 -1.343117 -4.056883 -0.939729 10000.000000 761.469654 13.150853 -0.130243 -0.037430 -6095.551758 2159.629150 -0.535058 1.352011 -0.176435 67.547951 1410.255249 0.029072 0.027166 0.019906 0.019401 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.2899 387.383 -0.082128 -2.967164 4.677273 0.000000 4.000000 67.330564 0.065409 10000.000000 761.494594 -2.000000 -1.331102 -4.068898 -0.939729 10000.000000 761.494594 13.149736 -0.129671 -0.037323 -6095.465332 2159.830811 -0.535056 1.347760 -0.176812 67.330552 1410.163696 0.028930 0.027045 0.019879 0.019379 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.3066 387.4 -0.081443 -2.958184 4.677273 0.000000 4.000000 67.113917 0.064392 10000.000000 761.520476 -2.000000 -1.318699 -4.081301 -0.932977 10000.000000 761.520476 13.148625 -0.129134 -0.037201 -6095.378906 2160.031982 -0.535051 1.343118 -0.177143 67.113906 1410.072998 0.028778 0.026913 0.019842 0.019348 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.3233 387.417 -0.080648 -2.948503 4.677273 0.000000 4.000000 66.898069 0.063394 10000.000000 761.546581 -2.000000 -1.307111 -4.092889 -0.932977 10000.000000 761.546581 13.147528 -0.128615 -0.037068 -6095.291016 2160.232910 -0.535042 1.338133 -0.177427 66.898058 1409.983398 0.028665 0.026819 0.019796 0.019309 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.34 387.433 -0.080103 -2.939778 4.677273 0.000000 4.000000 66.683048 0.062407 10000.000000 761.573683 -2.000000 -1.295572 -4.104428 -0.926695 10000.000000 761.573683 13.146434 -0.128157 -0.036929 -6095.202637 2160.433350 -0.535029 1.332891 -0.177662 66.683037 1409.893921 0.028531 0.026705 0.019741 0.019261 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.3567 387.45 -0.079449 -2.930613 4.677273 0.000000 4.000000 66.468874 0.061434 10000.000000 761.601230 -2.000000 -1.283974 -4.116026 -0.926695 10000.000000 761.601230 13.145350 -0.127739 -0.036790 -6095.113770 2160.633545 -0.535013 1.327463 -0.177848 66.468863 1409.805298 0.028438 0.026630 0.019678 0.019205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.3733 387.467 -0.079025 -2.922414 4.677273 0.000000 4.000000 66.255553 0.060477 10000.000000 761.629553 -2.000000 -1.272751 -4.127249 -0.922141 10000.000000 761.629553 13.144268 -0.127397 -0.036656 -6095.023926 2160.833496 -0.534994 1.321945 -0.177988 66.255542 1409.716797 0.028335 0.026543 0.019607 0.019142 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.39 387.483 -0.078582 -2.914335 4.677273 0.000000 4.000000 66.043066 0.059532 10000.000000 761.658597 -2.000000 -1.261581 -4.138419 -0.919786 10000.000000 761.658597 13.143192 -0.127120 -0.036532 -6094.933594 2161.032959 -0.534972 1.316427 -0.178084 66.043055 1409.628784 0.028272 0.026494 0.019529 0.019072 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.4067 387.5 -0.078309 -2.907183 4.677273 0.000000 4.000000 65.831399 0.058603 10000.000000 761.688308 -2.000000 -1.250786 -4.149214 -0.919786 10000.000000 761.688308 13.142118 -0.126928 -0.036424 -6094.842285 2161.232178 -0.534947 1.311010 -0.178139 65.831388 1409.540527 0.028208 0.026443 0.019446 0.018997 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.4234 387.517 -0.078131 -2.900891 4.677273 0.000000 4.000000 65.620517 0.057685 10000.000000 761.718906 -2.000000 -1.240045 -4.159955 -0.919629 10000.000000 761.718906 13.141045 -0.126829 -0.036335 -6094.750488 2161.430908 -0.534920 1.305797 -0.178157 65.620506 1409.452271 0.028184 0.026429 0.019358 0.018917 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.4401 387.533 -0.078123 -2.895989 4.677273 0.000000 4.000000 65.410352 0.056782 10000.000000 761.750226 -2.000000 -1.229678 -4.170322 -0.919629 10000.000000 761.750226 13.139968 -0.126838 -0.036271 -6094.657715 2161.629395 -0.534892 1.300905 -0.178145 65.410341 1409.363281 0.028180 0.026432 0.019267 0.018833 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.4568 387.55 -0.078215 -2.892216 4.677273 0.000000 4.000000 65.200836 0.055889 10000.000000 761.782545 -2.000000 -1.219797 -4.180203 -0.920257 10000.000000 761.782545 13.138888 -0.126949 -0.036237 -6094.563965 2161.827393 -0.534863 1.296446 -0.178107 65.200825 1409.273804 0.028192 0.026449 0.019174 0.018747 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.4734 387.567 -0.078394 -2.889328 4.677273 0.000000 4.000000 64.991886 0.055003 10000.000000 761.815697 -2.000000 -1.209426 -4.190574 -0.920257 10000.000000 761.815697 13.137805 -0.127159 -0.036234 -6094.470215 2162.025146 -0.534834 1.292513 -0.178050 64.991876 1409.183716 0.028214 0.026473 0.019080 0.018660 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.4901 387.583 -0.078598 -2.886835 4.677273 0.000000 4.000000 64.783422 0.054127 10000.000000 761.849516 -2.000000 -1.199428 -4.200572 -0.920885 10000.000000 761.849516 13.136720 -0.127442 -0.036265 -6094.375488 2162.222656 -0.534806 1.289173 -0.177978 64.783411 1409.093506 0.028236 0.026496 0.018988 0.018573 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.5068 387.6 -0.078811 -2.884406 4.677273 0.000000 4.000000 64.575347 0.053256 10000.000000 761.884279 -2.000000 -1.190033 -4.209967 -0.920885 10000.000000 761.884279 13.135631 -0.127780 -0.036330 -6094.279785 2162.419434 -0.534779 1.286451 -0.177896 64.575337 1409.003052 0.028258 0.026517 0.018899 0.018489 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.5235 387.617 -0.078991 -2.881728 4.677273 0.000000 4.000000 64.367587 0.052392 10000.000000 761.919765 -2.000000 -1.180463 -4.219537 -0.920728 10000.000000 761.919765 13.134541 -0.128143 -0.036423 -6094.183594 2162.616211 -0.534753 1.284337 -0.177807 64.367576 1408.912720 0.028267 0.026525 0.018814 0.018409 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.5402 387.633 -0.079085 -2.878448 4.677273 0.000000 4.000000 64.160058 0.051532 10000.000000 761.955919 -2.000000 -1.171380 -4.228620 -0.920728 10000.000000 761.955919 13.133452 -0.128500 -0.036534 -6094.086426 2162.812500 -0.534729 1.282786 -0.177708 64.160048 1408.822632 0.028268 0.026524 0.018736 0.018335 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.5569 387.65 -0.079146 -2.874603 4.677273 0.000000 4.000000 63.952707 0.050673 10000.000000 761.992906 -2.000000 -1.162356 -4.237644 -0.920414 10000.000000 761.992906 13.132364 -0.128830 -0.036654 -6093.988770 2163.008301 -0.534709 1.281732 -0.177596 63.952697 1408.732910 0.028259 0.026513 0.018666 0.018268 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.5735 387.667 -0.079150 -2.870293 4.677273 0.000000 4.000000 63.745479 0.049815 10000.000000 762.030396 -2.000000 -1.153274 -4.246726 -0.920414 10000.000000 762.030396 13.131278 -0.129114 -0.036780 -6093.890625 2163.203857 -0.534690 1.281086 -0.177470 63.745469 1408.643433 0.028245 0.026499 0.018605 0.018209 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.5902 387.683 -0.079117 -2.865608 4.677273 0.000000 4.000000 63.525383 0.048905 10000.000000 762.066228 -2.000000 -1.144248 -4.255752 -0.920257 10000.000000 762.066228 13.130126 -0.129361 -0.036917 -6093.785156 2163.411133 -0.534674 1.280729 -0.177319 63.525373 1408.548462 0.028228 0.026480 0.018550 0.018155 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.6069 387.7 -0.079065 -2.861639 4.677273 0.000000 4.000000 63.331215 0.048105 10000.000000 762.112089 -2.000000 -1.136453 -4.263547 -0.920257 10000.000000 762.112089 13.129112 -0.129528 -0.037039 -6093.691406 2163.593750 -0.534662 1.280599 -0.177171 63.331204 1408.464722 0.028214 0.026464 0.018511 0.018116 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.6236 387.717 -0.079008 -2.857818 4.677273 0.000000 4.000000 63.124123 0.047246 10000.000000 762.146876 -2.000000 -1.127863 -4.272137 -0.920257 10000.000000 762.146876 13.128032 -0.129660 -0.037167 -6093.591309 2163.788086 -0.534652 1.280558 -0.176996 63.124113 1408.375122 0.028201 0.026449 0.018478 0.018082 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.6403 387.733 -0.078951 -2.854550 4.677273 0.000000 4.000000 62.917025 0.046393 10000.000000 762.186818 -2.000000 -1.120064 -4.279936 -0.920571 10000.000000 762.186818 13.126953 -0.129748 -0.037292 -6093.489746 2163.982178 -0.534645 1.280542 -0.176807 62.917015 1408.285278 0.028190 0.026436 0.018453 0.018057 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.657 387.75 -0.078907 -2.851974 4.711456 0.000000 4.000000 62.709907 0.045533 10000.000000 762.227485 -2.000000 -1.111904 -4.288096 -0.920571 10000.000000 762.227485 13.125875 -0.129804 -0.037412 -6093.388184 2164.175781 -0.534641 1.280491 -0.176603 62.709896 1408.195068 0.028186 0.026429 0.018436 0.018038 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.6736 387.767 -0.078868 -2.850133 4.711456 0.000000 4.000000 62.502761 0.044674 10000.000000 762.268489 -2.000000 -1.104232 -4.295768 -0.920571 10000.000000 762.268489 13.124800 -0.129835 -0.037520 -6093.285645 2164.368896 -0.534640 1.280378 -0.176388 62.502750 1408.623413 0.028182 0.026422 0.018425 0.018026 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.6903 387.783 -0.078662 -2.848800 4.711456 0.000000 4.000000 62.295580 0.043817 10000.000000 762.309774 -2.000000 -1.096925 -4.303075 -0.920571 10000.000000 762.309774 13.123731 -0.129846 -0.037613 -6093.182129 2164.561768 -0.534642 1.280188 -0.176164 62.295570 1408.896729 0.028179 0.026416 0.018420 0.018018 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.707 387.8 -0.078211 -2.847850 4.711456 0.000000 4.000000 62.088359 0.042959 10000.000000 762.351064 -2.000000 -1.089559 -4.310441 -0.920257 10000.000000 762.351064 13.122672 -0.129839 -0.037690 -6093.078125 2164.754395 -0.534645 1.279924 -0.175935 62.088349 1408.987793 0.028174 0.026409 0.018419 0.018015 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.7237 387.817 -0.077623 -2.847090 4.677273 0.000000 4.000000 61.881097 0.042095 10000.000000 762.392359 -2.000000 -1.082382 -4.317618 -0.920257 10000.000000 762.392359 13.121625 -0.129817 -0.037747 -6092.973633 2164.946289 -0.534651 1.279598 -0.175701 61.881087 1408.932861 0.028167 0.026399 0.018422 0.018015 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.7404 387.833 -0.077094 -2.846446 4.677273 0.000000 4.000000 61.673808 0.041236 10000.000000 762.433713 -2.000000 -1.075444 -4.324556 -0.919786 10000.000000 762.433713 13.120584 -0.129783 -0.037783 -6092.868164 2165.138184 -0.534658 1.279227 -0.175463 61.673798 1408.273193 0.028157 0.026388 0.018426 0.018017 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.7571 387.85 -0.076847 -2.845790 4.677273 0.000000 4.000000 61.466498 0.040372 10000.000000 762.475903 -2.000000 -1.068696 -4.331304 -0.919786 10000.000000 762.475903 13.119541 -0.129735 -0.037800 -6092.762207 2165.329346 -0.534667 1.278830 -0.175224 61.466488 1407.738403 0.028146 0.026375 0.018432 0.018021 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.7737 387.867 -0.076995 -2.845210 4.677273 0.000000 4.000000 61.259174 0.039507 10000.000000 762.518930 -2.000000 -1.061892 -4.338108 -0.919315 10000.000000 762.518930 13.118492 -0.129680 -0.037800 -6092.655762 2165.520264 -0.534677 1.278425 -0.174989 61.259164 1407.392700 0.028134 0.026363 0.018438 0.018025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.7904 387.883 -0.077359 -2.844625 4.677273 0.000000 4.000000 61.051851 0.038643 10000.000000 762.563015 -2.000000 -1.055574 -4.344426 -0.919315 10000.000000 762.563015 13.117435 -0.129619 -0.037786 -6092.548340 2165.710693 -0.534688 1.278029 -0.174763 61.051841 1407.218018 0.028123 0.026351 0.018444 0.018029 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.8071 387.9 -0.077753 -2.844069 4.677273 0.000000 4.000000 60.844541 0.037780 10000.000000 762.608104 -2.000000 -1.049198 -4.350802 -0.918687 10000.000000 762.608104 13.116370 -0.129555 -0.037758 -6092.440430 2165.900879 -0.534699 1.277655 -0.174550 60.844531 1407.157715 0.028107 0.026336 0.018450 0.018034 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.8238 387.917 -0.078010 -2.843389 4.677273 0.000000 4.000000 60.637245 0.036914 10000.000000 762.653863 -2.000000 -1.043436 -4.356564 -0.918687 10000.000000 762.653863 13.115305 -0.129487 -0.037720 -6092.331543 2166.090332 -0.534710 1.277309 -0.174354 60.637235 1407.150391 0.028095 0.026325 0.018456 0.018037 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.8405 387.933 -0.078118 -2.842701 4.677273 0.000000 4.000000 60.429989 0.036052 10000.000000 762.700183 -2.000000 -1.037488 -4.362512 -0.917902 10000.000000 762.700183 13.114239 -0.129419 -0.037671 -6092.222168 2166.279785 -0.534722 1.276991 -0.174173 60.429979 1407.148926 0.028077 0.026307 0.018460 0.018040 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.8572 387.95 -0.078059 -2.841834 4.711456 0.000000 4.000000 60.222782 0.035187 10000.000000 762.747008 -2.000000 -1.031738 -4.368262 -0.917431 10000.000000 762.747008 13.113175 -0.129349 -0.037615 -6092.112305 2166.468506 -0.534733 1.276695 -0.174010 60.222772 1407.126709 0.028064 0.026296 0.018463 0.018042 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
