VidTime SimTime LonAccel LatAccel Throttle Brake Gear Heading HeadingError HeadwayDistance HeadwayTime Lane LaneOffset RoadOffset Steer TailwayDistance TailwayTime Velocity LatVelocity VertVelocity XPos YPos ZPos Roll Pitch Yaw EngineRPM SlipFR SlipFL SlipRR SlipRL User1 User2 User3 User4 User5 User6 User7 User8 User9 User10 User11 User12 User13 User14 User15 User16 User17 User18 User19 User20 User21 
24.9749 442.783 -4.016143 -0.169262 0.000000 51.969013 4.000000 359.519276 -0.008384 10000.000000 499.533612 2.000000 -0.487667 4.912333 -0.024229 10000.000000 499.533612 20.014034 0.019610 -0.455172 -5913.641602 2204.912354 -0.535178 0.075106 -1.331947 -0.480724 1338.303589 0.020052 0.019665 0.029890 0.028865 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.9916 442.783 -4.016143 -0.169262 0.000000 51.969013 4.000000 359.519276 -0.008384 10000.000000 499.533612 2.000000 -0.487667 4.912333 -0.024229 10000.000000 499.533612 20.014034 0.019610 -0.455172 -5913.641602 2204.912354 -0.535178 0.075106 -1.331947 -0.480724 1338.303589 0.020052 0.019665 0.029890 0.028865 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.0083 442.817 -4.053166 -0.166771 0.000000 51.969013 4.000000 359.506309 -0.008610 10000.000000 502.935810 2.000000 -0.492546 4.907454 -0.024701 10000.000000 502.935810 19.878609 0.018612 -0.455590 -5912.976563 2204.907471 -0.534825 0.073048 -1.344277 -0.493691 1329.175415 0.020079 0.019702 0.029975 0.028990 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.025 442.833 -4.064637 -0.165502 0.000000 52.680710 4.000000 359.499369 -0.008732 10000.000000 504.768987 2.000000 -0.495229 4.904771 -0.025329 10000.000000 504.768987 19.806383 0.018116 -0.456287 -5912.625000 2204.904785 -0.534630 0.072205 -1.351542 -0.500631 1324.170776 0.020277 0.019903 0.030079 0.029109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.0417 442.85 -4.082065 -0.164476 0.000000 52.680710 4.000000 359.492795 -0.008846 10000.000000 506.515437 2.000000 -0.497913 4.902087 -0.025329 10000.000000 506.515437 19.738054 0.017670 -0.457212 -5912.295410 2204.902100 -0.534447 0.071579 -1.358770 -0.507205 1319.440552 0.020291 0.019919 0.030148 0.029183 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.0584 442.867 -4.092667 -0.163579 0.000000 52.680710 4.000000 359.486589 -0.008955 10000.000000 508.165041 2.000000 -0.500352 4.899648 -0.026428 10000.000000 508.165041 19.673943 0.017271 -0.458260 -5911.987305 2204.899658 -0.534276 0.071130 -1.365771 -0.513411 1315.260010 0.020269 0.019900 0.030193 0.029228 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.075 442.883 -4.102884 -0.163090 0.000000 53.677078 4.000000 359.479912 -0.009071 10000.000000 509.943494 2.000000 -0.503036 4.896964 -0.026428 10000.000000 509.943494 19.605284 0.016857 -0.459540 -5911.660156 2204.896973 -0.534098 0.070794 -1.373381 -0.520088 1310.235718 0.020541 0.020171 0.030346 0.029377 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.0917 442.9 -4.256442 -0.168236 0.000000 53.677078 4.000000 359.472758 -0.009196 10000.000000 512.002700 2.000000 -0.505963 4.894037 -0.027370 10000.000000 512.002700 19.526320 0.016281 -0.463525 -5911.313477 2204.894043 -0.533925 0.070378 -1.381616 -0.527241 1305.707153 0.018037 0.017789 0.030256 0.029292 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.1084 442.917 -4.291899 -0.164017 0.000000 53.677078 4.000000 359.466289 -0.009309 10000.000000 513.699724 2.000000 -0.508403 4.891597 -0.028312 10000.000000 513.699724 19.461592 0.016023 -0.472012 -5911.008789 2204.891602 -0.533872 0.069719 -1.386608 -0.533711 1305.450562 0.019683 0.019648 0.030511 0.029554 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.1251 442.933 -3.921518 -0.156816 0.000000 53.677078 4.000000 359.459389 -0.009429 10000.000000 515.303174 2.000000 -0.511330 4.888670 -0.028312 10000.000000 515.303174 19.401098 0.015852 -0.468727 -5910.685059 2204.888672 -0.533894 0.069050 -1.388173 -0.540611 1294.146118 0.023910 0.023441 0.030800 0.029839 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.1418 442.95 -4.054287 -0.158634 0.000000 55.669807 4.000000 359.452428 -0.009551 10000.000000 517.202481 2.000000 -0.514014 4.885986 -0.029097 10000.000000 517.202481 19.330065 0.015525 -0.459203 -5910.361816 2204.885986 -0.533785 0.068905 -1.393625 -0.547571 1279.717529 0.022362 0.021845 0.030817 0.029853 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.1585 442.967 -4.211778 -0.160955 0.000000 55.669807 4.000000 359.445353 -0.009675 10000.000000 519.134603 2.000000 0.000000 4.885986 -0.029097 10000.000000 519.134603 19.258183 0.015204 -0.456103 -5910.040527 2204.883057 -0.533554 0.069095 -1.403707 -0.554647 1275.688599 0.021636 0.021163 0.030910 0.029928 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.1751 442.983 -4.273204 -0.162251 0.000000 55.669807 4.000000 359.438163 -0.009800 10000.000000 521.074171 2.000000 0.000000 4.885986 -0.029412 10000.000000 521.074171 19.186445 0.014905 -0.457696 -5909.719727 2204.880371 -0.533280 0.069472 -1.415872 -0.561836 1277.752075 0.021375 0.020936 0.031010 0.030007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.1918 443 -4.319409 -0.162587 0.000000 61.078667 4.000000 359.430861 -0.009928 10000.000000 523.065126 2.000000 0.000000 4.885986 -0.029412 10000.000000 523.065126 19.113310 0.014641 -0.461282 -5909.400879 2204.877441 -0.533013 0.069946 -1.428711 -0.569138 1278.443970 0.022880 0.022448 0.031736 0.030705 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.2085 443.017 -4.425833 -0.162062 0.000000 61.078667 4.000000 359.423452 -0.010057 10000.000000 525.130467 2.000000 0.000000 4.885986 -0.029412 10000.000000 525.130467 19.038015 0.014421 -0.465492 -5909.082520 2204.874512 -0.532768 0.070449 -1.442364 -0.576547 1266.335571 0.023053 0.022624 0.032255 0.031186 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.2252 443.033 -4.521646 -0.165004 0.000000 61.078667 4.000000 359.416004 -0.010187 10000.000000 527.306619 2.000000 0.000000 4.885986 -0.029412 10000.000000 527.306619 18.959312 0.013977 -0.470070 -5908.766113 2204.871582 -0.532551 0.070922 -1.456526 -0.583996 1260.216309 0.023110 0.022665 0.028520 0.026188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.2419 443.05 -4.717647 -0.170796 0.000000 67.056877 4.000000 359.408629 -0.010316 10000.000000 529.511365 2.000000 0.000000 4.885986 -0.029097 10000.000000 529.511365 18.880011 0.013641 -0.483268 -5908.450684 2204.868408 -0.532417 0.071160 -1.475243 -0.591371 1257.768066 0.025209 0.024761 0.025984 0.025700 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.2586 443.067 -4.404459 -0.151092 0.000000 67.056877 4.000000 359.400987 -0.010449 10000.000000 531.408825 2.000000 0.000000 4.885986 -0.029097 10000.000000 531.408825 18.812277 0.014009 -0.494645 -5908.136230 2204.865479 -0.532437 0.071089 -1.500755 -0.599013 1247.698608 0.025720 0.025261 0.047548 0.046590 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.2752 443.083 -4.536260 -0.141199 0.000000 73.319763 4.000000 359.393021 -0.010588 10000.000000 533.755162 2.000000 0.000000 4.885986 -0.028783 10000.000000 533.755162 18.729717 0.014271 -0.488150 -5907.823242 2204.862549 -0.532379 0.070747 -1.519619 -0.606979 1243.645386 0.027655 0.027162 0.049368 0.047750 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.2919 443.083 -4.536260 -0.141199 0.000000 73.319763 4.000000 359.393021 -0.010588 10000.000000 533.755162 2.000000 0.000000 4.885986 -0.028783 10000.000000 533.755162 18.729717 0.014271 -0.488150 -5907.823242 2204.862549 -0.532379 0.070747 -1.519619 -0.606979 1243.645386 0.027655 0.027162 0.049368 0.047750 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.3086 443.117 -5.270892 -0.150765 0.000000 73.319763 4.000000 359.376656 -0.010874 10000.000000 538.930471 2.000000 0.000000 4.885986 -0.028783 10000.000000 538.930471 18.549944 0.014535 -0.482182 -5907.201660 2204.856201 -0.531912 0.069889 -1.538146 -0.623343 1230.252319 0.027825 0.027322 0.039707 0.038131 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.3253 443.133 -5.314618 -0.154925 0.000000 73.319763 4.000000 359.368320 -0.011019 10000.000000 541.511141 2.000000 0.000000 4.885986 -0.028783 10000.000000 541.511141 18.461458 0.014616 -0.483959 -5906.893555 2204.853271 -0.531658 0.069498 -1.545921 -0.631680 1225.066284 0.027836 0.027336 0.037389 0.035972 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.342 443.15 -5.336186 -0.157443 0.000000 80.436684 4.000000 359.359926 -0.011166 10000.000000 544.157814 2.000000 0.000000 4.885986 -0.028940 10000.000000 544.157814 18.371531 0.014683 -0.487614 -5906.586426 2204.850098 -0.531443 0.069196 -1.555467 -0.640074 1215.123413 0.030102 0.029571 0.037314 0.035987 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.3587 443.167 -5.457225 -0.158570 0.000000 80.436684 4.000000 359.351507 -0.011313 10000.000000 546.916278 2.000000 0.000000 4.885986 -0.029097 10000.000000 546.916278 18.278694 0.014738 -0.492671 -5906.280762 2204.846924 -0.531285 0.068994 -1.568203 -0.648493 1208.718140 0.030611 0.030057 0.037623 0.036316 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.3753 443.183 -5.568224 -0.159069 0.000000 84.564499 4.000000 359.343069 -0.011460 10000.000000 549.754325 2.000000 0.000000 4.885986 -0.029097 10000.000000 549.754325 18.184128 0.014782 -0.498636 -5905.977051 2204.843506 -0.531184 0.068893 -1.584239 -0.656931 1201.177246 0.031916 0.031341 0.038631 0.037299 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.392 443.183 -5.568224 -0.159069 0.000000 84.564499 4.000000 359.343069 -0.011460 10000.000000 549.754325 2.000000 0.000000 4.885986 -0.029097 10000.000000 549.754325 18.184128 0.014782 -0.498636 -5905.977051 2204.843506 -0.531184 0.068893 -1.584239 -0.656931 1201.177246 0.031916 0.031341 0.038631 0.037299 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.4087 443.217 -5.754381 -0.159035 0.000000 84.564499 4.000000 359.326144 -0.011755 10000.000000 555.640634 2.000000 0.000000 4.885986 -0.029097 10000.000000 555.640634 17.991018 0.014848 -0.512128 -5905.373535 2204.837158 -0.531143 0.068939 -1.625587 -0.673856 1188.561768 0.032170 0.031580 0.040404 0.038956 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.4254 443.233 -5.779675 -0.158919 0.000000 84.564499 4.000000 359.317642 -0.011904 10000.000000 558.635777 2.000000 0.000000 4.885986 -0.029097 10000.000000 558.635777 17.894310 0.014874 -0.519023 -5905.074707 2204.833740 -0.531188 0.069052 -1.649420 -0.682358 1181.976563 0.032136 0.031547 0.041202 0.039688 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.4421 443.25 -5.791655 -0.158765 0.000000 85.133850 4.000000 359.309106 -0.012053 10000.000000 561.670485 2.000000 0.000000 4.885986 -0.029097 10000.000000 561.670485 17.797377 0.014899 -0.525753 -5904.776855 2204.830566 -0.531265 0.069202 -1.674360 -0.690894 1175.208374 0.032265 0.031673 0.042014 0.040434 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.4588 443.267 -5.806988 -0.158604 0.000000 85.133850 4.000000 359.300531 -0.012202 10000.000000 564.747834 2.000000 0.000000 4.885986 -0.029097 10000.000000 564.747834 17.700150 0.014923 -0.532191 -5904.480957 2204.827148 -0.531369 0.069369 -1.699824 -0.699469 1169.028076 0.032258 0.031665 0.042724 0.041080 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.4754 443.283 -5.816971 -0.158525 0.000000 85.133850 4.000000 359.291913 -0.012353 10000.000000 567.861488 2.000000 0.000000 4.885986 -0.029097 10000.000000 567.861488 17.602856 0.014946 -0.538221 -5904.187012 2204.823730 -0.531493 0.069540 -1.725238 -0.708087 1162.512817 0.032203 0.031609 0.043332 0.041629 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.4921 443.3 -5.822042 -0.158543 0.000000 85.133850 4.000000 359.283251 -0.012504 10000.000000 571.010848 2.000000 0.000000 4.885986 -0.029097 10000.000000 571.010848 17.505535 0.014966 -0.543760 -5903.894043 2204.820557 -0.531634 0.069708 -1.750111 -0.716749 1156.063599 0.032159 0.031566 0.043846 0.042092 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.5088 443.317 -5.824957 -0.158655 0.000000 85.133850 4.000000 359.274544 -0.012656 10000.000000 574.196720 2.000000 0.000000 4.885986 -0.029097 10000.000000 574.196720 17.408188 0.014983 -0.548749 -5903.603027 2204.817139 -0.531788 0.069867 -1.774040 -0.725456 1149.742065 0.032123 0.031529 0.044272 0.042472 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.5255 443.333 -5.827001 -0.158854 0.000000 85.133850 4.000000 359.265792 -0.012809 10000.000000 577.419358 2.000000 0.000000 4.885986 -0.029255 10000.000000 577.419358 17.310823 0.014995 -0.553145 -5903.313477 2204.813721 -0.531952 0.070016 -1.796708 -0.734208 1143.450317 0.032097 0.031502 0.044614 0.042777 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.5422 443.35 -5.828735 -0.159199 0.000000 85.133850 4.000000 359.256998 -0.012962 10000.000000 580.679403 2.000000 0.000000 4.885986 -0.029255 10000.000000 580.679403 17.213448 0.014998 -0.556921 -5903.025879 2204.810303 -0.532124 0.070158 -1.817870 -0.743002 1137.062500 0.032070 0.031474 0.044881 0.043012 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.5589 443.367 -5.830187 -0.159627 0.000000 85.133850 4.000000 359.248162 -0.013116 10000.000000 583.977314 2.000000 0.000000 4.885986 -0.029255 10000.000000 583.977314 17.116064 0.014991 -0.560060 -5902.739746 2204.806641 -0.532303 0.070301 -1.837351 -0.751838 1130.685669 0.032051 0.031453 0.045080 0.043185 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.5755 443.383 -5.831357 -0.160063 0.000000 85.133850 4.000000 359.239288 -0.013271 10000.000000 587.313492 2.000000 0.000000 4.885986 -0.029255 10000.000000 587.313492 17.018682 0.014974 -0.562557 -5902.455078 2204.803223 -0.532489 0.070447 -1.855034 -0.760712 1124.292847 0.032037 0.031437 0.045221 0.043305 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.5922 443.4 -5.831055 -0.160506 0.000000 84.991516 4.000000 359.230381 -0.013427 10000.000000 590.686609 2.000000 0.000000 4.885986 -0.029412 10000.000000 590.686609 16.921362 0.014945 -0.564407 -5902.171875 2204.799805 -0.532681 0.070602 -1.870840 -0.769618 1117.946533 0.031979 0.031377 0.045290 0.043357 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.6089 443.417 -5.828450 -0.161018 0.000000 84.991516 4.000000 359.221446 -0.013583 10000.000000 594.096676 2.000000 0.000000 4.885986 -0.029412 10000.000000 594.096676 16.824118 0.014901 -0.565615 -5901.890625 2204.796143 -0.532878 0.070771 -1.884726 -0.778554 1111.556152 0.031971 0.031366 0.045325 0.043379 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
25.6256 443.433 -5.826726 -0.161490 0.000000 84.991516 4.000000 359.212486 -0.013739 10000.000000 597.546073 2.000000 0.000000 4.885986 -0.029412 10000.000000 597.546073 16.726902 0.014842 -0.566182 -5901.610840 2204.792480 -0.533080 0.070956 -1.896706 -0.787513 1105.149536 0.031977 0.031369 0.045331 0.043375 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
