VidTime SimTime LonAccel LatAccel Throttle Brake Gear Heading HeadingError HeadwayDistance HeadwayTime Lane LaneOffset RoadOffset Steer TailwayDistance TailwayTime Velocity LatVelocity VertVelocity XPos YPos ZPos Roll Pitch Yaw EngineRPM SlipFR SlipFL SlipRR SlipRL User1 User2 User3 User4 User5 User6 User7 User8 User9 User10 User11 User12 User13 User14 User15 User16 User17 User18 User19 User20 User21 
21.3213 302.45 0.000000 0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 832787196687785.620000 2.000000 0.046777 5.446777 1.303167 10000.000000 832787196687785.620000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.338 302.467 0.000000 0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 832769571783446.500000 2.000000 0.046777 5.446777 1.303167 10000.000000 832769571783446.500000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.3547 302.483 -0.000000 -0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 833736493421962.000000 2.000000 0.046777 5.446777 1.303167 10000.000000 833736493421962.000000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.3713 302.5 -0.000000 -0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 833025777730445.500000 2.000000 0.046777 5.446777 1.303167 10000.000000 833025777730445.500000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.388 302.517 0.000000 0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 832796701212034.250000 2.000000 0.046777 5.446777 1.303167 10000.000000 832796701212034.250000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.4047 302.533 0.000000 0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 832752789718094.370000 2.000000 0.046777 5.446777 1.303167 10000.000000 832752789718094.370000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.4214 302.55 0.000000 0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 832960658321306.750000 2.000000 0.046777 5.446777 1.303167 10000.000000 832960658321306.750000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.4381 302.567 -0.000000 -0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 833230289966427.120000 2.000000 0.046777 5.446777 1.303167 10000.000000 833230289966427.120000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.4548 302.583 0.000000 -0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 832845430344818.620000 2.000000 0.046777 5.446777 1.303167 10000.000000 832845430344818.620000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.4714 302.6 0.000000 0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 832758082912993.250000 2.000000 0.046777 5.446777 1.303167 10000.000000 832758082912993.250000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.4881 302.617 0.000000 0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 832765481468620.870000 2.000000 0.046777 5.446777 1.303167 10000.000000 832765481468620.870000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.5048 302.633 -0.000000 -0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 833468823726870.620000 2.000000 0.046777 5.446777 1.303167 10000.000000 833468823726870.620000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.5215 302.65 -0.000000 -0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 832914503131839.500000 2.000000 0.046777 5.446777 1.303167 10000.000000 832914503131839.500000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.5382 302.667 0.000000 0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 832771677108211.120000 2.000000 0.046777 5.446777 1.303167 10000.000000 832771677108211.120000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.5549 302.683 0.000000 0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 832758383664723.620000 2.000000 0.046777 5.446777 1.303167 10000.000000 832758383664723.620000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.5715 302.7 -0.000000 -0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 833647873971370.370000 2.000000 0.046777 5.446777 1.303167 10000.000000 833647873971370.370000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.5882 302.717 -0.000000 -0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 833057618929490.000000 2.000000 0.046777 5.446777 1.303167 10000.000000 833057618929490.000000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.6049 302.733 0.000000 0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 832813304572360.250000 2.000000 0.046777 5.446777 1.303167 10000.000000 832813304572360.250000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.6216 302.75 0.000000 0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 832767406317651.250000 2.000000 0.046777 5.446777 1.303167 10000.000000 832767406317651.250000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.6383 302.767 0.000000 0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 832820222834557.500000 2.000000 0.046777 5.446777 1.303167 10000.000000 832820222834557.500000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.655 302.783 -0.000000 -0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 833295029947068.000000 2.000000 0.046777 5.446777 1.303167 10000.000000 833295029947068.000000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.6716 302.8 0.000000 -0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 832879363627341.250000 2.000000 0.046777 5.446777 1.303167 10000.000000 832879363627341.250000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.6883 302.817 0.000000 0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 832785331901524.250000 2.000000 0.046777 5.446777 1.303167 10000.000000 832785331901524.250000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.705 302.833 0.000000 0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 832789121637202.250000 2.000000 0.046777 5.446777 1.303167 10000.000000 832789121637202.250000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.7217 302.85 -0.000000 -0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 833545291852423.500000 2.000000 0.046777 5.446777 1.303167 10000.000000 833545291852423.500000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.7384 302.867 -0.000000 -0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 832958010427673.250000 2.000000 0.046777 5.446777 1.303167 10000.000000 832958010427673.250000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.7551 302.883 0.000000 0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 832802837159380.500000 2.000000 0.046777 5.446777 1.303167 10000.000000 832802837159380.500000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.7717 302.9 0.000000 0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 832783286661679.000000 2.000000 0.046777 5.446777 1.303167 10000.000000 832783286661679.000000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.7884 302.917 -0.000000 -0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 833551197775941.870000 2.000000 0.046777 5.446777 1.303167 10000.000000 833551197775941.870000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.8051 302.933 -0.000000 -0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 833109328444207.250000 2.000000 0.046777 5.446777 1.303167 10000.000000 833109328444207.250000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.8218 302.95 0.000000 0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 832841880746293.750000 2.000000 0.046777 5.446777 1.303167 10000.000000 832841880746293.750000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.8385 302.967 0.000000 0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 832787437305976.000000 2.000000 0.046777 5.446777 1.303167 10000.000000 832787437305976.000000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.8552 302.983 0.000000 0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 832835623900533.000000 2.000000 0.046777 5.446777 1.303167 10000.000000 832835623900533.000000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.8718 303 -0.000000 -0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 833304485837338.250000 2.000000 0.046777 5.446777 1.303167 10000.000000 833304485837338.250000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.8885 303.017 0.000000 -0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 832886704169237.120000 2.000000 0.046777 5.446777 1.303167 10000.000000 832886704169237.120000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.9052 303.033 0.000000 0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 832789783340619.500000 2.000000 0.046777 5.446777 1.303167 10000.000000 832789783340619.500000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.9219 303.05 0.000000 0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 832791046595517.750000 2.000000 0.046777 5.446777 1.303167 10000.000000 832791046595517.750000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
21.9386 303.067 -0.000000 -0.000000 0.000000 0.000000 4.000000 91.180409 0.020602 10000.000000 833601702866228.370000 2.000000 0.046777 5.446777 1.303167 10000.000000 833601702866228.370000 0.000000 0.000000 -0.000000 -6105.446777 1987.288452 -0.532572 0.003937 -0.314223 91.180394 499.192383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
