SimTime,dT,Real_Prec_Acc,Real_Prec_Vel,Real_Prec_Pos,Quantized_Prec_Acc,Quantized_Prec_Vel,Quantized_Prec_Pos,Received_Prec_Acc,Received_Prec_Vel,Received_Prec_Pos,Ego_Acc_Benign,Ego_Vel_Benign,Ego_Pos_Benign,Ego_Acc,Ego_Vel,Ego_Pos,Safe_Gap_Benign,Space_Headway_Benign,Time_Headway_Benign,Safe_Gap,Space_Headway,Time_Headway,Bit_Flip_Pairs,XOR_Bin,XOR_Pattern,Real_Gap,Communication_Success,Desired_Space_HW
275.1,0.016999999999995907,0.233403,26.594307,139.05768174700515,,,,0.2,27.88,132.2,-0.08386957207540126,26.53320910372582,122.53049618156898,5.699367781175697,30.05800320711534,113.42031270943801,,16.52718556543617,0.6228867944629964,11.892622620646291,25.63736903756714,0.8529298789714099,,,,25.63736903756714,1.0,16.53190176391344
275.117,0.01599999999996271,0.230588,26.592638,139.50981869273855,,,,0.2,27.87,132.7,-0.08249661526570702,26.53178332100054,122.98154861717904,5.416005818333103,30.154892459395306,113.93212232260323,,16.528270075559504,0.6229611434553284,12.301779198295517,25.577696370135314,0.8482104986637455,,,,25.577696370135314,1.0,16.58519085266742
275.133,0.016999999999995907,0.225219,26.590769,139.93533041600156,,,,0.2,27.87,133.1,-0.08096823379118392,26.53046337515629,123.40604659074731,5.1006442265463585,30.241548552488435,114.41529385069717,,16.529283825254254,0.6230303478503372,12.637552283531049,25.520036565304395,0.8438733393897077,,,,25.520036565304395,1.0,16.632851703868642
275.15,0.016999999999995907,0.221229,26.588781,140.38740603314696,,,,0.2,27.87,133.5,-0.0793257447480402,26.529086915181843,123.85705276821508,4.766853675538422,30.3282595043397,114.93013721918008,,16.530353264931875,0.6231029857070589,12.97447748559468,25.457268813966877,0.839391024411545,,,,25.457268813966877,1.0,16.680542727386836
275.167,0.016000000000019554,0.213883,26.586565,140.83944727773735,,,,0.2,27.87,134.0,-0.07778011036623617,26.527738377521125,124.30803578320295,4.452911464591043,30.409296016823834,115.44640644110984,,16.531411494534396,0.6231745525861586,13.2902036166085,25.393040836627506,0.8350420484110812,,,,25.393040836627506,1.0,16.725112809253112
275.183,0.016999999999995907,0.208695,26.584219,141.26485969476187,,,,0.2,27.87,134.0,-0.07610706474801733,26.526493895755262,124.73246964138968,4.452911464591043,30.48054260025738,115.93352515004709,,16.532390053372183,0.6232406784832456,13.568465335407291,25.331334544714778,0.8310657351782471,,,,25.331334544714778,0.0,16.76429843014156
275.2,0.016999999999995907,0.200256,26.581652,141.71682157418925,,,,0.2,27.87,134.0,-0.07449471679156269,26.525200075654546,125.18340904014656,4.452911464591043,30.556242095155408,116.45233781995798,,16.533412534042697,0.6233096258232357,13.864813645624741,25.26448375423128,0.8268190726973222,,,,25.26448375423128,0.0,16.805933152335477
275.217,0.016000000000019554,0.193312,26.578878,142.16873859518114,,,,0.2,27.87,134.0,-0.07300795642900583,26.52393366546909,125.634326676946,4.452911464591043,30.631941590053437,116.97243738128212,,16.534411918235136,0.6233770649095278,14.161878257533177,25.19630121389902,0.8225499235765246,,,,25.19630121389902,0.0,16.847567874529393
275.233,0.016999999999995907,0.184945,26.575945,142.59402538711765,,,,0.2,27.87,134.0,-0.07153065934063814,26.522765538166226,126.0587002705756,4.452911464591043,30.703188173486982,117.46311841939104,,16.535325116542055,0.6234389506911616,14.442122818383126,25.130906967726617,0.8185113163403605,,,,25.130906967726617,0.0,16.886753495417842
275.25,0.016999999999995907,0.177984,26.572779,143.04584317667005,,,,0.2,27.87,134.0,-0.07011428809482609,26.521549516957435,126.50957694854404,4.452911464591043,30.77888766838501,117.98571606404681,,16.53626622812601,0.623503020347774,14.740577898279927,25.060127112623235,0.8141985955640663,,,,25.060127112623235,0.0,16.928388217611758
275.267,0.016000000000019554,0.16989,26.56946,143.49760613835795,,,,0.2,27.87,134.0,-0.0688808300904215,26.520357574059823,126.96043315881758,4.452911464591043,30.85458716328304,118.50960060011586,,16.537172979540372,0.6235652341171962,15.039749279867706,24.988005538242092,0.8098635514390489,,,,24.988005538242092,0.0,16.970022939805673
275.283,0.016999999999995907,0.161118,26.565861,143.92273924427846,,,,0.2,27.87,134.0,-0.06772717890300961,26.519255480778373,127.38475006325682,4.452911464591043,30.925833746716584,119.00384396739645,,16.537989181021644,0.6236219260758912,15.321976682768796,24.91889527688201,0.8057630872935695,,,,24.91889527688201,0.0,17.009208560694123
275.3,0.016999999999995907,0.153921,26.562153,144.37438216282936,,,,0.2,27.87,134.0,-0.06667908112226838,26.51810411873702,127.83556761985258,4.452911464591043,31.001533241614613,119.53022658679713,,16.53881454297678,0.6236801269398016,15.622538532344947,24.844155576032236,0.8013847374065655,,,,24.844155576032236,0.0,17.05084328288804
275.317,0.016000000000019554,0.144314,26.55813,144.82596100541375,,,,0.2,27.87,134.0,-0.06587344886698485,26.51697057435794,128.2863657547438,4.452911464591043,31.07723273651264,120.05789609761108,,16.539595250669947,0.6237362297586071,15.92381668361207,24.768064907802668,0.7969842462421909,,,,24.768064907802668,0.0,17.092478005081954
275.333,0.016999999999995907,0.136821,26.55398,145.25090955760626,,,,0.2,27.87,134.0,-0.0651727723847553,26.51591659917607,128.71062885213257,4.452911464591043,31.148479319946187,120.55570179406335,,16.54028070547369,0.6237868732015717,16.208026928564315,24.69520776354291,0.7928222597926035,,,,24.69520776354291,0.0,17.131663625970404
275.35,0.016999999999995907,0.126392,26.549524,145.70234698824066,,,,0.2,27.87,134.0,-0.06471234937460649,26.514808662045528,129.16139001685286,4.452911464591043,31.224178814844215,121.08586938820893,,16.5409569713878,0.6238384437246669,16.510695547819815,24.61647760003173,0.7883787031199317,,,,24.61647760003173,0.0,17.17329834816432
275.367,0.01599999999996271,0.120022,26.544962,146.15370715988456,,,,0.2,27.87,134.0,-0.0644031190367561,26.51370855210616,129.61213241317304,4.452911464591043,31.299878309742244,121.61732387376779,,16.541574746711518,0.6238876283264233,16.814080468766278,24.536383286116774,0.7839130568913331,,,,24.536383286116774,0.0,17.214933070358235
275.383,0.016999999999995907,0.109549,26.540075,146.57844191469957,,,,0.2,27.87,134.0,-0.06435465916177549,26.512678102201573,130.03634350640652,4.452911464591043,31.371124893175534,122.11869189938996,,16.542098408293043,0.6239316278999145,17.100273555768645,24.45975001530961,0.7796899250058635,,,,24.45975001530961,0.0,17.254118691246546
275.4,0.016999999999995907,0.102237,26.535042,147.02963901952995,,,,0.2,27.87,134.0,-0.0644896371047105,26.511584072995824,130.48704973489558,4.452911464591043,31.446824388073562,122.65264446828044,,16.542589284634374,0.6239758906554486,17.405048944703488,24.37699455124951,0.7751814380498994,,,,24.37699455124951,0.0,17.295753413440462
275.417,0.016000000000019554,0.091887,26.529736,147.48074950677633,,,,0.2,27.87,134.0,-0.06488379971325513,26.510487749165044,130.93773734538382,4.452911464591043,31.52252388297159,123.1878839285842,,16.54301216139251,0.6240176460696593,17.7105406353293,24.292865578192135,0.7706510325245592,,,,24.292865578192135,0.0,17.337388135634377
275.433,0.016999999999995907,0.085139,26.524246,147.90523704431286,,,,0.1,27.81,141.1,-0.06550654955597497,26.509449608369632,131.36189684424463,-8.0,31.593770466405136,123.69281428337982,,16.54334020006823,0.6240544577298626,18.20751656438386,24.212422760933038,0.7663669895519128,,,,24.212422760933038,1.0,17.376573756522827
275.45,0.016999999999995907,0.076358,26.518543,148.35616152889824,,,,0.1,27.8,141.5,-0.06638864157108623,26.50833599702718,131.8125480218904,-8.0,31.45777046640517,124.22875238130858,,16.543613507007848,0.624090984393104,17.692734716455092,24.12740914758966,0.7669777225107592,,,,24.12740914758966,1.0,17.301773756522845
275.467,0.016000000000019554,0.069716,26.512627,148.80698779362913,,,,0.1,27.8,142.0,-0.06741550333310072,26.507207390120474,132.26318014068104,-8.0,31.3217704664052,124.76237847923734,,16.54380765294809,0.6241248808093661,17.145508618526335,24.044609314391792,0.7676644377488598,,,,24.044609314391792,1.0,17.226973756522863
275.483,0.016999999999995907,0.063837,26.506584,149.23119874927764,,,,0.1,27.79,142.4,-0.06871573289687403,26.506128742067144,132.68728682973907,-8.0,31.193770466405045,125.26250280670044,,16.543911919538573,0.6241542128059684,16.667328041063232,23.9686959425772,0.7683808524651073,,,,23.9686959425772,1.0,17.156573756522775
275.5,0.016999999999995907,0.059885,26.500374,149.68181990172403,,,,0.1,27.79,142.8,-0.07016761998737583,26.504960574607896,133.1378810889307,-8.0,31.057770466405078,125.7916409046292,,16.54393881279333,0.6241827361419523,16.124589943134477,23.89017899709482,0.7692174498789802,,,,23.89017899709482,1.0,17.081773756522793
275.517,0.016000000000019554,0.056836,26.494068,150.1323349131064,,,,0.1,27.78,143.3,-0.07166158869451232,26.503767725068112,133.58845527947784,-8.0,30.92177046640511,126.31846700255797,,16.543879633628563,0.6242085957454582,15.618895095205712,23.81386791054844,0.7701327430918279,,,,23.81386791054844,1.0,17.00697375652281
275.533,0.016999999999995907,0.055119,26.487652,150.55624727611493,,,,0.1,27.77,143.7,-0.07337001828040869,26.502621139648998,134.0125063903961,-8.0,30.793770466404954,126.81219133002105,,16.54374088571882,0.6242303656889511,15.147089517742614,23.74405594609388,0.7710668614614085,,,,23.74405594609388,1.0,16.936573756522726
275.55,0.016999999999995907,0.054844,26.481176,151.00654532481033,,,,0.1,27.77,144.2,-0.0751555038126097,26.501373849338233,134.4630403478024,-8.0,30.657770466404987,127.33452942794982,,16.543504977007927,0.6242508434113138,14.611151419813865,23.672015896860515,0.7721375539294512,,,,23.672015896860515,1.0,16.861773756522744
275.567,0.016000000000019554,0.05537,26.474632,151.45673324176823,,,,0.1,27.76,144.6,-0.07689749260416519,26.500096205773417,134.91355284327074,-8.0,30.52177046640502,127.85455552587858,,16.543180398497498,0.6242686920847228,14.112231571885104,23.602177715889653,0.7732899289662214,,,,23.602177715889653,1.0,16.786973756522762
275.583,0.016999999999995907,0.056517,26.46804,151.88033444112875,,,,0.1,27.75,145.1,-0.07881811159666094,26.49886584589175,135.3375445396846,-8.0,30.393770466404863,128.34187985334165,,16.542789901444166,0.624282940924767,13.646800994422021,23.5384545877871,0.7744499687462223,,,,23.5384545877871,1.0,16.716573756522678
275.6,0.016999999999995907,0.058063,26.461405,152.33029928783515,,,,0.1,27.75,145.5,-0.08079622039741399,26.497525937994606,135.7880138698475,-8.0,30.257770466404896,128.8574179512704,,16.542285417987642,0.6242954703279593,13.117662896493263,23.47288133656474,0.7757637451386779,,,,23.47288133656474,1.0,16.641773756522696
275.617,0.01599999999996271,0.059571,26.454721,152.78015156293853,,,,0.1,27.74,145.9,-0.08272297941740474,26.49615240224785,136.23846013573944,-8.0,30.12177046640493,129.37064404919914,,16.541691427199083,0.6243054152192957,12.625518048564514,23.409507513739385,0.7771624028490693,,,,23.409507513739385,1.0,16.566973756522714
275.633,0.016999999999995907,0.06074,26.447987,153.20343472402553,,,,0.1,27.73,146.4,-0.08486868749837335,26.494828834577177,136.66238798563307,-8.0,29.993770466405227,129.8515683766605,,16.541046738392453,0.6243122702044218,12.166462471103172,23.351866347365018,0.7785572131893345,,,,23.351866347365018,1.0,16.496573756522878
275.65,0.016999999999995907,0.061393,26.441196,153.65305927995541,,,,0.1,27.73,146.8,-0.08712674840110747,26.493386066889705,137.11278781229544,-8.0,29.85777046640526,130.36030647458927,,16.540271467659977,0.6243170059840444,11.644124373174412,23.29275280536615,0.7801236475970033,,,,23.29275280536615,1.0,16.421773756522896
275.667,0.016000000000019554,0.061611,26.43392,154.1025684832438,,,,0.1,27.73,146.8,-0.08939372565032876,26.491904912166888,137.5631627856173,-8.0,29.721770466405292,130.86673257251803,,16.539405697626506,0.6243192308164478,11.124098275245649,23.23583591072577,0.7817783243090913,,,,23.23583591072577,0.0,16.346973756522914
275.683,0.016999999999995907,0.061537,26.427452,154.52551908945233,,,,0.1,27.73,146.8,-0.09194119347480122,26.49047461255648,137.98702182181557,-8.0,29.593770466405136,131.3412568999811,,16.538497267636757,0.6243186469674467,10.636773947782567,23.18426218947124,0.7834169767515777,,,,23.18426218947124,0.0,16.276573756522826
275.7,0.016999999999995907,0.072845,26.421345,154.97479466554873,,,,0.1,27.73,146.8,-0.09428726242863394,26.488911612267408,138.43734660472646,-8.0,29.45777046640517,131.84319499790985,,16.53744806082227,0.6243158761254477,10.121235849853806,23.13159966763888,0.7852461099871455,,,,23.13159966763888,0.0,16.201773756522844
275.717,0.016000000000019554,0.138008,26.416914,155.42396805665112,,,,0.1,27.73,146.8,-0.09483281539286631,26.487308728806124,138.88764447762549,-8.0,29.3217704664052,132.34282109583862,,16.536323579025634,0.6243112030872977,9.60800975192504,23.081146960812504,0.7871675752750755,,,,23.081146960812504,0.0,16.12697375652286
275.733,0.016999999999995907,0.170013,26.412205,155.84665634567563,,,,0.1,27.73,146.8,-0.09467125678753407,26.485791403759837,139.31142927868655,-8.0,29.193770466405045,132.81094542330166,,16.53522706698908,0.624305568782883,9.127085424461974,23.035710922373966,0.7890625484256132,,,,23.035710922373966,0.0,16.056573756522777
275.75,0.016999999999995907,0.139127,26.406221,156.29568839755402,,,,0.1,27.73,146.8,-0.09562377397066942,26.48418199239445,139.76167405255373,-8.0,29.057770466405078,133.30608352123042,,16.534014345000287,0.6242977166426517,8.618347326533204,22.989604876323597,0.7911689199590469,,,,22.989604876323597,0.0,15.981773756522793
275.767,0.016000000000019554,0.08912,26.39887,156.74461425840542,,,,0.1,27.73,146.8,-0.0980939152807772,26.48255638823695,140.211891328789,-8.0,28.92177046640511,133.7989096191592,,16.532722929616426,0.6242872737527692,8.111921228604444,22.94570463924623,0.7933713693599586,,,,22.94570463924623,0.0,15.906973756522811
275.783,0.016999999999995907,0.027693,26.390436,157.16700758576593,,,,0.1,27.73,146.8,-0.10270365129134293,26.480986885592458,140.63559967498014,-8.0,28.793770466404954,134.26063394662225,,16.531407910785788,0.6242746156783171,7.637396901141383,22.90637363914368,0.7955322720193808,,,,22.90637363914368,0.0,15.836573756522727
275.8,0.016999999999995907,0.063573,26.383234,157.61564899940433,,,,0.1,27.73,146.8,-0.10643774855741572,26.479240923520507,141.0857616113575,-8.0,28.657770466404987,134.748972044551,,16.52988738804683,0.6242583552825322,7.135458803212618,22.866676954853318,0.7979223988013838,,,,22.866676954853318,0.0,15.761773756522745
275.817,0.016000000000019554,0.110871,26.376173,158.06417316370272,,,,0.1,27.73,146.8,-0.10886206051802436,26.47743148179503,141.53589332680258,-8.0,28.52177046640502,135.23499814247978,,16.52827983690014,0.6242403024728594,6.63583270528385,22.829175021222937,0.8004122692212523,,,,22.829175021222937,0.0,15.686973756522763
275.833,0.016999999999995907,0.116191,26.368509,158.48620612319124,,,,0.1,27.73,146.8,-0.11154474929598457,26.47568968882674,141.95951829616808,-8.0,28.393770466404863,135.69032246994283,,16.526687827023153,0.6242212392298033,6.1677083778208015,22.79588365324841,0.8028480641632361,,,,22.79588365324841,0.0,15.616573756522676
275.85,0.016999999999995907,0.088036,26.360012,158.93448756579062,,,,0.1,27.73,146.8,-0.11531029228800904,26.473793428088708,142.40958890266174,-8.0,28.257770466404896,136.1718605678716,,16.52489866312888,0.6241983683983858,5.672570279892035,22.76262699791903,0.8055351367858644,,,,22.76262699791903,0.0,15.541773756522694
275.867,0.01599999999996271,0.049048,26.350855,159.3826204909925,,,,0.1,27.73,146.8,-0.12015291006191117,26.471833153119814,142.8596267286019,-8.0,28.12177046640493,136.65108666580034,,16.5229937623906,0.6241726315974191,5.179744181963272,22.731533825192173,0.808325132030642,,,,22.731533825192173,0.0,15.466973756522712
275.883,0.016999999999995907,0.019609,26.341379,159.80424044913553,,,,0.1,27.73,146.8,-0.1263845025137023,26.469910706558828,143.28316067947836,-8.0,27.993770466405227,137.10001099326178,,16.521079769657177,0.6241456555258992,4.718019854501868,22.704229455873758,0.81104578188639,,,,22.704229455873758,0.0,15.396573756522876
275.9,0.016999999999995907,-0.000686,26.33176,160.25204672563592,,,,0.1,27.73,146.8,-0.13340516856377108,26.467762170016094,143.73313089892912,-8.0,27.85777046640526,137.57474909119054,,16.518915826706802,0.6241145632410207,4.229681756573093,22.67729763444538,0.8140384982277312,,,,22.67729763444538,0.0,15.321773756522894
275.917,0.016000000000019554,-0.012949,26.321981,160.69968654650881,,,,0.0,27.61,153.9,-0.14052383982564373,26.46549428215051,144.18306357877245,-7.911951218398353,27.721770466405292,138.04717518911932,,16.516622967736367,0.624081409236173,4.1587056586443225,22.6525113573895,0.8171379741002116,,,,22.6525113573895,1.0,15.246973756522912
275.933,0.016999999999995907,-0.029254,26.312012,161.12083658503732,,,,0.0,27.6,154.3,-0.14874798835201905,26.463245900713297,144.60649350023587,-7.812538553643789,27.595179246910764,138.48971078682638,,16.514343084801453,0.6240482798958658,3.7428877790119746,22.631125798210945,0.8201115707825838,,,,22.631125798210945,1.0,15.177348585800921
275.95,0.016999999999995907,-0.049222,26.301685,161.56813656183422,,,,0.0,27.59,154.7,-0.15771247536292032,26.460717184911314,145.05634718646357,-7.71130648906997,27.46236609149885,138.95769992220275,,16.511789375370654,0.6240114075511969,3.3070773181190023,22.610436639631473,0.8233244202010211,,,,22.610436639631473,1.0,15.104301350324368
