VidTime SimTime LonAccel LatAccel Throttle Brake Gear Heading HeadingError HeadwayDistance HeadwayTime Lane LaneOffset RoadOffset Steer TailwayDistance TailwayTime Velocity LatVelocity VertVelocity XPos YPos ZPos Roll Pitch Yaw EngineRPM SlipFR SlipFL SlipRR SlipRL User1 User2 User3 User4 User5 User6 User7 User8 User9 User10 User11 User12 User13 User14 User15 User16 User17 User18 User19 User20 User21 
22.7894 216.983 -0.046182 0.051998 12.128675 0.442540 4.000000 0.068714 0.001205 10000.000000 372.435372 1.000000 1.674153 3.474153 0.012438 10000.000000 372.435372 26.850182 -0.003270 -0.083759 -5887.247559 2203.474121 -0.535404 -0.019640 -0.180907 0.068714 2017.748535 0.003531 0.003564 0.000337 0.000243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
22.8061 216.983 -0.046182 0.051998 12.128675 0.442540 4.000000 0.068714 0.001205 10000.000000 372.435372 1.000000 1.674153 3.474153 0.012438 10000.000000 372.435372 26.850182 -0.003270 -0.083759 -5887.247559 2203.474121 -0.535404 -0.019640 -0.180907 0.068714 2017.748535 0.003531 0.003564 0.000337 0.000243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
22.8228 216.983 -0.046182 0.051998 12.128675 0.442540 4.000000 0.068714 0.001205 10000.000000 372.435372 1.000000 1.674153 3.474153 0.012438 10000.000000 372.435372 26.850182 -0.003270 -0.083759 -5887.247559 2203.474121 -0.535404 -0.019640 -0.180907 0.068714 2017.748535 0.003531 0.003564 0.000337 0.000243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
22.8395 216.983 -0.046182 0.051998 12.128675 0.442540 4.000000 0.068714 0.001205 10000.000000 372.435372 1.000000 1.674153 3.474153 0.012438 10000.000000 372.435372 26.850182 -0.003270 -0.083759 -5887.247559 2203.474121 -0.535404 -0.019640 -0.180907 0.068714 2017.748535 0.003531 0.003564 0.000337 0.000243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
22.8562 216.983 -0.046182 0.051998 12.128675 0.442540 4.000000 0.068714 0.001205 10000.000000 372.435372 1.000000 1.674153 3.474153 0.012438 10000.000000 372.435372 26.850182 -0.003270 -0.083759 -5887.247559 2203.474121 -0.535404 -0.019640 -0.180907 0.068714 2017.748535 0.003531 0.003564 0.000337 0.000243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
22.8728 216.983 -0.046182 0.051998 12.128675 0.442540 4.000000 0.068714 0.001205 10000.000000 372.435372 1.000000 1.674153 3.474153 0.012438 10000.000000 372.435372 26.850182 -0.003270 -0.083759 -5887.247559 2203.474121 -0.535404 -0.019640 -0.180907 0.068714 2017.748535 0.003531 0.003564 0.000337 0.000243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
22.8895 216.983 -0.046182 0.051998 12.128675 0.442540 4.000000 0.068714 0.001205 10000.000000 372.435372 1.000000 1.674153 3.474153 0.012438 10000.000000 372.435372 26.850182 -0.003270 -0.083759 -5887.247559 2203.474121 -0.535404 -0.019640 -0.180907 0.068714 2017.748535 0.003531 0.003564 0.000337 0.000243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
22.9062 216.983 -0.046182 0.051998 12.128675 0.442540 4.000000 0.068714 0.001205 10000.000000 372.435372 1.000000 1.674153 3.474153 0.012438 10000.000000 372.435372 26.850182 -0.003270 -0.083759 -5887.247559 2203.474121 -0.535404 -0.019640 -0.180907 0.068714 2017.748535 0.003531 0.003564 0.000337 0.000243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
22.9229 216.983 -0.046182 0.051998 12.128675 0.442540 4.000000 0.068714 0.001205 10000.000000 372.435372 1.000000 1.674153 3.474153 0.012438 10000.000000 372.435372 26.850182 -0.003270 -0.083759 -5887.247559 2203.474121 -0.535404 -0.019640 -0.180907 0.068714 2017.748535 0.003531 0.003564 0.000337 0.000243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
22.9396 216.983 -0.046182 0.051998 12.128675 0.442540 4.000000 0.068714 0.001205 10000.000000 372.435372 1.000000 1.674153 3.474153 0.012438 10000.000000 372.435372 26.850182 -0.003270 -0.083759 -5887.247559 2203.474121 -0.535404 -0.019640 -0.180907 0.068714 2017.748535 0.003531 0.003564 0.000337 0.000243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
22.9563 216.983 -0.046182 0.051998 12.128675 0.442540 4.000000 0.068714 0.001205 10000.000000 372.435372 1.000000 1.674153 3.474153 0.012438 10000.000000 372.435372 26.850182 -0.003270 -0.083759 -5887.247559 2203.474121 -0.535404 -0.019640 -0.180907 0.068714 2017.748535 0.003531 0.003564 0.000337 0.000243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
22.9729 216.983 -0.046182 0.051998 12.128675 0.442540 4.000000 0.068714 0.001205 10000.000000 372.435372 1.000000 1.674153 3.474153 0.012438 10000.000000 372.435372 26.850182 -0.003270 -0.083759 -5887.247559 2203.474121 -0.535404 -0.019640 -0.180907 0.068714 2017.748535 0.003531 0.003564 0.000337 0.000243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
22.9896 216.983 -0.046182 0.051998 12.128675 0.442540 4.000000 0.068714 0.001205 10000.000000 372.435372 1.000000 1.674153 3.474153 0.012438 10000.000000 372.435372 26.850182 -0.003270 -0.083759 -5887.247559 2203.474121 -0.535404 -0.019640 -0.180907 0.068714 2017.748535 0.003531 0.003564 0.000337 0.000243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.0063 216.983 -0.046182 0.051998 12.128675 0.442540 4.000000 0.068714 0.001205 10000.000000 372.435372 1.000000 1.674153 3.474153 0.012438 10000.000000 372.435372 26.850182 -0.003270 -0.083759 -5887.247559 2203.474121 -0.535404 -0.019640 -0.180907 0.068714 2017.748535 0.003531 0.003564 0.000337 0.000243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.023 216.983 -0.046182 0.051998 12.128675 0.442540 4.000000 0.068714 0.001205 10000.000000 372.435372 1.000000 1.674153 3.474153 0.012438 10000.000000 372.435372 26.850182 -0.003270 -0.083759 -5887.247559 2203.474121 -0.535404 -0.019640 -0.180907 0.068714 2017.748535 0.003531 0.003564 0.000337 0.000243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.0397 216.983 -0.046182 0.051998 12.128675 0.442540 4.000000 0.068714 0.001205 10000.000000 372.435372 1.000000 1.674153 3.474153 0.012438 10000.000000 372.435372 26.850182 -0.003270 -0.083759 -5887.247559 2203.474121 -0.535404 -0.019640 -0.180907 0.068714 2017.748535 0.003531 0.003564 0.000337 0.000243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.0564 216.983 -0.046182 0.051998 12.128675 0.442540 4.000000 0.068714 0.001205 10000.000000 372.435372 1.000000 1.674153 3.474153 0.012438 10000.000000 372.435372 26.850182 -0.003270 -0.083759 -5887.247559 2203.474121 -0.535404 -0.019640 -0.180907 0.068714 2017.748535 0.003531 0.003564 0.000337 0.000243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.073 216.983 -0.046182 0.051998 12.128675 0.442540 4.000000 0.068714 0.001205 10000.000000 372.435372 1.000000 1.674153 3.474153 0.012438 10000.000000 372.435372 26.850182 -0.003270 -0.083759 -5887.247559 2203.474121 -0.535404 -0.019640 -0.180907 0.068714 2017.748535 0.003531 0.003564 0.000337 0.000243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.0897 217.033 -0.027556 0.056698 12.094496 0.300206 4.000000 0.075262 0.001319 10000.000000 372.447516 1.000000 1.675135 3.475135 0.012438 10000.000000 372.447516 26.849327 -0.004364 -0.077403 -5886.324219 2203.475098 -0.535358 -0.022028 -0.168600 0.075262 2009.911499 0.003567 0.003603 0.000397 0.000283 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.1064 217.05 -0.026954 0.058888 12.094496 0.300206 4.000000 0.078504 0.001376 10000.000000 372.453999 1.000000 1.675625 3.475625 0.012438 10000.000000 372.453999 26.848869 -0.004872 -0.074252 -5885.876953 2203.475586 -0.535330 -0.023340 -0.162350 0.078504 2008.437012 0.003535 0.003572 0.000423 0.000302 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.1231 217.05 -0.026954 0.058888 12.094496 0.300206 4.000000 0.078504 0.001376 10000.000000 372.453999 1.000000 1.675625 3.475625 0.012438 10000.000000 372.453999 26.848869 -0.004872 -0.074252 -5885.876953 2203.475586 -0.535330 -0.023340 -0.162350 0.078504 2008.437012 0.003535 0.003572 0.000423 0.000302 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.1398 217.067 -0.029185 0.060999 11.889407 0.442540 4.000000 0.081773 0.001433 10000.000000 372.461328 1.000000 1.676116 3.476116 0.012438 10000.000000 372.461328 26.848351 -0.005358 -0.071144 -5885.429199 2203.476074 -0.535298 -0.024714 -0.156080 0.081773 2006.811035 0.003504 0.003542 0.000447 0.000321 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.1565 217.083 -0.032312 0.063080 11.889407 0.442540 4.000000 0.085058 0.001490 10000.000000 372.469478 1.000000 1.676851 3.476851 0.012595 10000.000000 372.469478 26.847773 -0.005816 -0.068136 -5884.981934 2203.476807 -0.535263 -0.026119 -0.149906 0.085058 2005.018433 0.003474 0.003513 0.000468 0.000340 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.1731 217.1 -0.035864 0.065294 11.889407 0.442540 4.000000 0.088556 0.001551 10000.000000 372.478951 1.000000 1.677342 3.477342 0.012595 10000.000000 372.478951 26.847097 -0.006270 -0.065106 -5884.506348 2203.477295 -0.535225 -0.027618 -0.143566 0.088556 2004.536133 0.003445 0.003484 0.000487 0.000360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.1898 217.1 -0.035864 0.065294 11.889407 0.442540 4.000000 0.088556 0.001551 10000.000000 372.478951 1.000000 1.677342 3.477342 0.012595 10000.000000 372.478951 26.847097 -0.006270 -0.065106 -5884.506348 2203.477295 -0.535225 -0.027618 -0.143566 0.088556 2004.536133 0.003445 0.003484 0.000487 0.000360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.2065 217.1 -0.035864 0.065294 11.889407 0.442540 4.000000 0.088556 0.001551 10000.000000 372.478951 1.000000 1.677342 3.477342 0.012595 10000.000000 372.478951 26.847097 -0.006270 -0.065106 -5884.506348 2203.477295 -0.535225 -0.027618 -0.143566 0.088556 2004.536133 0.003445 0.003484 0.000487 0.000360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.2232 217.1 -0.035864 0.065294 11.889407 0.442540 4.000000 0.088556 0.001551 10000.000000 372.478951 1.000000 1.677342 3.477342 0.012595 10000.000000 372.478951 26.847097 -0.006270 -0.065106 -5884.506348 2203.477295 -0.535225 -0.027618 -0.143566 0.088556 2004.536133 0.003445 0.003484 0.000487 0.000360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.2399 217.1 -0.035864 0.065294 11.889407 0.442540 4.000000 0.088556 0.001551 10000.000000 372.478951 1.000000 1.677342 3.477342 0.012595 10000.000000 372.478951 26.847097 -0.006270 -0.065106 -5884.506348 2203.477295 -0.535225 -0.027618 -0.143566 0.088556 2004.536133 0.003445 0.003484 0.000487 0.000360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.2566 217.1 -0.035864 0.065294 11.889407 0.442540 4.000000 0.088556 0.001551 10000.000000 372.478951 1.000000 1.677342 3.477342 0.012595 10000.000000 372.478951 26.847097 -0.006270 -0.065106 -5884.506348 2203.477295 -0.535225 -0.027618 -0.143566 0.088556 2004.536133 0.003445 0.003484 0.000487 0.000360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.2732 217.1 -0.035864 0.065294 11.889407 0.442540 4.000000 0.088556 0.001551 10000.000000 372.478951 1.000000 1.677342 3.477342 0.012595 10000.000000 372.478951 26.847097 -0.006270 -0.065106 -5884.506348 2203.477295 -0.535225 -0.027618 -0.143566 0.088556 2004.536133 0.003445 0.003484 0.000487 0.000360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.2899 217.1 -0.035864 0.065294 11.889407 0.442540 4.000000 0.088556 0.001551 10000.000000 372.478951 1.000000 1.677342 3.477342 0.012595 10000.000000 372.478951 26.847097 -0.006270 -0.065106 -5884.506348 2203.477295 -0.535225 -0.027618 -0.143566 0.088556 2004.536133 0.003445 0.003484 0.000487 0.000360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.3066 217.1 -0.035864 0.065294 11.889407 0.442540 4.000000 0.088556 0.001551 10000.000000 372.478951 1.000000 1.677342 3.477342 0.012595 10000.000000 372.478951 26.847097 -0.006270 -0.065106 -5884.506348 2203.477295 -0.535225 -0.027618 -0.143566 0.088556 2004.536133 0.003445 0.003484 0.000487 0.000360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.3233 217.1 -0.035864 0.065294 11.889407 0.442540 4.000000 0.088556 0.001551 10000.000000 372.478951 1.000000 1.677342 3.477342 0.012595 10000.000000 372.478951 26.847097 -0.006270 -0.065106 -5884.506348 2203.477295 -0.535225 -0.027618 -0.143566 0.088556 2004.536133 0.003445 0.003484 0.000487 0.000360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.34 217.1 -0.035864 0.065294 11.889407 0.442540 4.000000 0.088556 0.001551 10000.000000 372.478951 1.000000 1.677342 3.477342 0.012595 10000.000000 372.478951 26.847097 -0.006270 -0.065106 -5884.506348 2203.477295 -0.535225 -0.027618 -0.143566 0.088556 2004.536133 0.003445 0.003484 0.000487 0.000360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.3567 217.1 -0.035864 0.065294 11.889407 0.442540 4.000000 0.088556 0.001551 10000.000000 372.478951 1.000000 1.677342 3.477342 0.012595 10000.000000 372.478951 26.847097 -0.006270 -0.065106 -5884.506348 2203.477295 -0.535225 -0.027618 -0.143566 0.088556 2004.536133 0.003445 0.003484 0.000487 0.000360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.3733 217.1 -0.035864 0.065294 11.889407 0.442540 4.000000 0.088556 0.001551 10000.000000 372.478951 1.000000 1.677342 3.477342 0.012595 10000.000000 372.478951 26.847097 -0.006270 -0.065106 -5884.506348 2203.477295 -0.535225 -0.027618 -0.143566 0.088556 2004.536133 0.003445 0.003484 0.000487 0.000360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.39 217.1 -0.035864 0.065294 11.889407 0.442540 4.000000 0.088556 0.001551 10000.000000 372.478951 1.000000 1.677342 3.477342 0.012595 10000.000000 372.478951 26.847097 -0.006270 -0.065106 -5884.506348 2203.477295 -0.535225 -0.027618 -0.143566 0.088556 2004.536133 0.003445 0.003484 0.000487 0.000360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.4067 217.1 -0.035864 0.065294 11.889407 0.442540 4.000000 0.088556 0.001551 10000.000000 372.478951 1.000000 1.677342 3.477342 0.012595 10000.000000 372.478951 26.847097 -0.006270 -0.065106 -5884.506348 2203.477295 -0.535225 -0.027618 -0.143566 0.088556 2004.536133 0.003445 0.003484 0.000487 0.000360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.4234 217.1 -0.035864 0.065294 11.889407 0.442540 4.000000 0.088556 0.001551 10000.000000 372.478951 1.000000 1.677342 3.477342 0.012595 10000.000000 372.478951 26.847097 -0.006270 -0.065106 -5884.506348 2203.477295 -0.535225 -0.027618 -0.143566 0.088556 2004.536133 0.003445 0.003484 0.000487 0.000360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.4401 217.1 -0.035864 0.065294 11.889407 0.442540 4.000000 0.088556 0.001551 10000.000000 372.478951 1.000000 1.677342 3.477342 0.012595 10000.000000 372.478951 26.847097 -0.006270 -0.065106 -5884.506348 2203.477295 -0.535225 -0.027618 -0.143566 0.088556 2004.536133 0.003445 0.003484 0.000487 0.000360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
23.4568 217.1 -0.035864 0.065294 11.889407 0.442540 4.000000 0.088556 0.001551 10000.000000 372.478951 1.000000 1.677342 3.477342 0.012595 10000.000000 372.478951 26.847097 -0.006270 -0.065106 -5884.506348 2203.477295 -0.535225 -0.027618 -0.143566 0.088556 2004.536133 0.003445 0.003484 0.000487 0.000360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
