SimTime,dT,Real_Prec_Acc,Real_Prec_Vel,Real_Prec_Pos,Quantized_Prec_Acc,Quantized_Prec_Vel,Quantized_Prec_Pos,Received_Prec_Acc,Received_Prec_Vel,Received_Prec_Pos,Ego_Acc_Benign,Ego_Vel_Benign,Ego_Pos_Benign,Ego_Acc,Ego_Vel,Ego_Pos,Safe_Gap_Benign,Space_Headway_Benign,Time_Headway_Benign,Safe_Gap,Space_Headway,Time_Headway,Bit_Flip_Pairs,XOR_Bin,XOR_Pattern,Real_Gap,Communication_Success,Desired_Space_HW
279.367,0.01599999999996271,-0.345931,22.610828,245.62806756927242,,,,-6.8,22.62,245.2,-1.0661307464032632,23.12280646301192,230.90912061069844,-7.200593092357086,23.794117491916253,231.4631694951968,,14.71894695857398,0.6365553844910193,6.785388450386311,14.164898074075609,0.5953109241764462,,,,14.164898074075609,0.0,13.086764620553941
279.383,0.016999999999995907,-0.342576,22.604143,245.98979653810358,,,,-6.8,22.62,245.2,-1.0510687600714135,23.105748371069506,231.27894904937023,-7.200593092357086,23.67890800243881,231.84295369915077,,14.71084748873335,0.6366747898610662,6.432033561991425,14.146842838952807,0.5974449006472661,,,,14.146842838952807,0.0,13.023399401341347
279.4,0.016999999999995907,-0.340059,22.597679,246.3740174668715,,,,-6.7,22.6,246.4,-1.0358532687369815,23.087880202148295,231.67159489224247,-7.261559178749872,23.556497919868768,232.24445464949028,,14.702422574629026,0.6368026187722936,6.1149369325357235,14.129562817381213,0.5998159346709856,,,,14.129562817381213,1.0,12.956073855927823
279.417,0.016000000000019554,-0.337905,22.591476,246.7581288713459,,,,-6.7,22.59,246.8,-1.0213958392340665,23.07027069657977,232.06393917488157,-7.300831244125481,23.43305141383005,232.6438658188266,,14.69418969646432,0.6369318284003826,5.768292551583166,14.114263052519277,0.6023228816111043,,,,14.114263052519277,1.0,12.888178277606528
279.433,0.016999999999995907,-0.336919,22.585438,247.11954923550633,,,,-6.7,22.59,246.8,-1.005942678463457,23.053928363152004,232.4329327673599,-7.300831244125481,23.316238113923898,233.0178601350491,,14.68661646814644,0.6370548323391442,5.4153025479672365,14.101689100457236,0.604801213281316,,,,14.101689100457236,0.0,12.823930962658144
279.45,0.016999999999995907,-0.336295,22.579586,247.50345299671073,,,,-6.7,22.59,246.8,-0.9903887989055986,23.036827337618128,232.82470419081633,-7.300831244125481,23.192123982773794,233.4131812128709,,14.6787488058944,0.6371862145237617,5.042119575299338,14.090271783839825,0.6075455527189114,,,,14.090271783839825,0.0,12.755668190525588
279.467,0.016000000000019554,-0.336578,22.573851,247.88725736408315,,,,-6.7,22.59,246.8,-0.9756817472717068,23.01999072803674,233.21618714437432,-7.300831244125481,23.06800985162369,233.8063923504632,,14.671070219708838,0.6373186850088737,4.6708621423253405,14.080865013619956,0.6104065805498538,,,,14.080865013619956,0.0,12.68740541839303
279.483,0.016999999999995907,-0.337194,22.568577,248.2483958980996,,,,-6.7,22.57,248.2,-0.959997680737073,23.004379820080374,233.5843821087597,-7.298161652994079,22.951196551717537,234.17454600169037,,14.66401378933989,0.6374444303227756,4.3796523523949356,14.073849896409229,0.6132076758915658,,,,14.073849896409229,1.0,12.623158103444647
279.5,0.016999999999995907,-0.338733,22.56267,248.63201298256652,,,,-6.7,22.56,248.6,-0.9442978504214354,22.988059859507846,233.97531784603612,-7.2770863126703516,22.82712780361667,234.56366175871062,,14.656695136530402,0.6375786049847266,4.040473015527244,14.068351223855899,0.6162996652442164,,,,14.068351223855899,1.0,12.55492029198917
279.517,0.016000000000019554,-0.340609,22.557158,249.01552942564794,,,,-6.7,22.56,248.6,-0.9295066310136002,22.972006796050685,234.36597841260826,-7.2770863126703516,22.703417336301303,234.95067139239984,,14.649551013039684,0.6377131585890969,3.6760641552717934,14.0648580332481,0.6195040079168741,,,,14.0648580332481,0.0,12.486879534965718
279.533,0.016999999999995907,-0.342709,22.551668,249.37640035569638,,,,-6.7,22.56,248.6,-0.9138032731443025,22.95713468995445,234.73341154449676,-7.2770863126703516,22.586983955298436,235.31299460273308,,14.642988811199615,0.6378404364899716,3.334838657836659,14.063405752963291,0.6226331847047826,,,,14.063405752963291,0.0,12.42284117541414
279.55,0.016999999999995907,-0.344443,22.546204,249.7597291902458,,,,-6.7,22.55,249.8,-0.8980916089387434,22.941600034311,235.1235507896529,-7.195571357497268,22.46327348798307,235.6959217910009,,14.636178400592883,0.6379754846524787,3.002337086043497,14.063807399244894,0.6260800504774362,,,,14.063807399244894,1.0,12.35480041839069
279.567,0.016000000000019554,-0.347695,22.540663,250.1429648862322,,,,-6.7,22.54,250.1,-0.8833468224184807,22.926332476959047,235.51342821599863,-7.119876490133489,22.340948774905645,236.07675768023535,,14.629536670233563,0.6381106391498178,2.6757443876754454,14.066207205996847,0.6296154808696685,,,,14.066207205996847,1.0,12.287521826198105
279.583,0.016999999999995907,-0.349671,22.535177,250.50357098927265,,,,-6.7,22.54,250.5,-0.867708917251261,22.912198927800333,235.88013646723715,-7.0194749638340515,22.22703075106337,236.43330151644352,,14.623434522035495,0.6382379346528922,2.347034075651133,14.070269472829125,0.6330251498912415,,,,14.070269472829125,1.0,12.224866913084854
279.6,0.016999999999995907,-0.333662,22.530287,250.88661847081306,,,,-6.7,22.54,250.5,-0.8515632641927129,22.897447876207064,236.26951846507112,-7.0194749638340515,22.10769967667822,236.81014672507922,,14.617100005741946,0.638372454640707,2.004444029805217,14.07647174573384,0.636722587677602,,,,14.07647174573384,0.0,12.15923482217302
279.617,0.01599999999996271,-0.298738,22.526161,251.26958513565398,,,,-6.7,22.54,250.5,-0.8353883255287209,22.88297130071579,236.65865202807484,-7.0194749638340515,21.988368602293068,237.1849633054504,,14.610933107579143,0.6385068143280023,1.663633972123535,14.084621830203588,0.6405487412438031,,,,14.084621830203588,0.0,12.09360273126119
279.633,0.016999999999995907,-0.243843,22.523304,251.62996547318915,,,,-6.6,22.52,251.6,-0.8166111958789762,22.869605087507363,237.02467263917976,-6.873584300995326,21.876057002871985,237.53587871029092,,14.60529283400939,0.638633364158422,1.4008225748437244,14.094086762898229,0.6442699779511406,,,,14.094086762898229,1.0,12.031831351579592
279.65,0.016999999999995907,-0.147021,22.522648,252.01282640587556,,,,-6.5,22.52,252.0,-0.7950422480944543,22.855722697177423,237.41333792534948,-6.709982429067724,21.75920606975509,237.90677844640814,,14.599488480526077,0.6387673089124872,1.0704611561046842,14.106047959467418,0.6482795334648985,,,,14.106047959467418,1.0,11.9675633383653
279.667,0.016000000000019554,-0.024223,22.524168,252.39569017734095,,,,6.4,22.52,252.4,-0.771463167890605,22.842206978959823,237.80177032759656,-6.202162718812593,21.645136368460967,238.2757153571329,,14.593919849744395,0.6389014801935293,0.7496091624255761,14.119974820208057,0.6523393791494985,,,,14.119974820208057,1.0,11.904825002653533
279.683,0.016999999999995907,0.105265,22.527838,252.7560737647974,,,,6.5,22.53,252.8,-0.7427951945491947,22.82986356827356,238.16714689197488,-5.657876172373694,21.545901764959844,238.6212436622007,,14.588926872822526,0.639028210974358,0.4436516055772137,14.134830102596709,0.656033349487568,,,,14.134830102596709,1.0,11.850245970727915
279.7,0.016999999999995907,0.235687,22.533585,253.13906222158982,,,,6.5,22.53,252.8,-0.7105789404155469,22.817236049966226,238.55514723872983,-5.657876172373694,21.449717870029513,238.986706429098,,14.583914982859994,0.6391622083815705,0.17556533099441252,14.152355792491818,0.6597921650179889,,,,14.152355792491818,0.0,11.797344828516232
279.717,0.016000000000019554,0.356552,22.541071,253.52216722336124,,,,6.5,22.53,252.8,-0.6772611265114282,22.805156207979163,238.94293757292226,-5.657876172373694,21.353533975099182,239.3505340697815,,14.579229650438975,0.6392953206493684,-0.09136452588289012,14.171633153579734,0.6636668745372818,,,,14.171633153579734,0.0,11.744443686304551
279.733,0.016999999999995907,0.455983,22.549805,253.88286999801767,,,,6.9,22.55,253.9,-0.6393407875526569,22.794320029954967,239.30773338282617,-5.080614588274727,21.26300795634109,239.69146640523343,,14.575136615191497,0.6394196710425097,-0.39788624490185764,14.19140359278424,0.6674222020667615,,,,14.19140359278424,1.0,11.694654375987602
279.75,0.016999999999995907,0.529798,22.55933,254.26628257256107,,,,6.9,22.56,254.3,-0.5997602632112506,22.783451236566574,239.6951444385915,-4.508786478724898,21.17663750834044,240.05220339168315,,14.571138133969555,0.6395492053716354,-0.6638127391877475,14.214079180877917,0.6712151150190717,,,,14.214079180877917,1.0,11.647150629587244
279.767,0.016000000000019554,0.575826,22.569176,254.64986773837197,,,,6.9,22.56,254.3,-0.5617624046550902,22.773255312091987,240.08237644425503,-4.508786478724898,21.099988138202136,240.41155470967868,,14.567491294116934,0.6396754040860372,-0.8740074716628556,14.238313028693284,0.6748019446946706,,,,14.238313028693284,0.0,11.604993476011176
279.783,0.016999999999995907,0.597091,22.578413,255.0110482601004,,,,7.0,22.58,255.0,-0.521325024604847,22.764267113617493,240.44667662366115,-3.9365353808446444,21.02784755454245,240.74857739522105,,14.564371636439262,0.6397909303975314,-1.1275919459784443,14.262470864879361,0.6782658485555918,,,,14.262470864879361,1.0,11.56531615499835
279.8,0.016999999999995907,0.600911,22.588036,255.39496756074982,,,,7.0,22.59,255.4,-0.48139592206430537,22.755404588199212,240.83359383312649,-3.3715134878419604,20.960926453068108,241.10548197428565,,14.561373727623334,0.6399083642386546,-1.338136244010038,14.289485586464167,0.681720133814628,,,,14.289485586464167,1.0,11.52850954918746
279.817,0.016000000000019554,0.592422,22.597935,255.77905100438923,,,,7.0,22.59,255.4,-0.44462504017922105,22.74722085752412,241.22036614941504,-3.3715134878419604,20.903610723774808,241.46133054028874,,14.558684854974189,0.6400203763862695,-1.4938363469279445,14.31772046410049,0.6849400638625638,,,,14.31772046410049,0.0,11.496985898076145
279.833,0.016999999999995907,0.579895,22.606955,256.14069379440565,,,,7.0,22.59,255.4,-0.40650398390478565,22.740106856881244,241.58426477113073,-3.3715134878419604,20.84966650796927,241.7953567581431,,14.556429023274916,0.6401213993798839,-1.6400025058570993,14.34533703626255,0.6880367621601716,,,,14.34533703626255,0.0,11.4673165793831
279.85,0.016999999999995907,0.566491,22.6157,256.52509582423306,,,,7.0,22.62,256.5,-0.3694290754007141,22.733196289154865,241.97078784787195,-2.7963333485247213,20.79235077867597,242.1493139050795,,14.554307976361116,0.6402226854172908,-1.8796742406632032,14.375781919153553,0.6913976236826928,,,,14.375781919153553,1.0,11.435792928271784
279.867,0.01599999999996271,0.554437,22.624233,256.90964458218247,,,,7.0,22.62,256.9,-0.3354898506024547,22.726915994873053,242.3571988022861,-2.264185421778859,20.74481311175106,242.50237979814807,,14.552445779896374,0.640317664885955,-2.0078392487324765,14.407264784034396,0.694499618117711,,,,14.407264784034396,1.0,11.409647211463085
279.883,0.016999999999995907,0.544725,22.632595,257.2717032781176,,,,7.0,22.62,256.9,-0.3003197809144401,22.721548157263427,242.72078651550234,-2.264185421778859,20.708586145002684,242.83400699220132,,14.550916762615287,0.6404016426127097,-2.1053201276874156,14.437696285916303,0.6971840658180497,,,,14.437696285916303,0.0,11.389722379751477
279.9,0.016999999999995907,0.538124,22.640862,257.65653610588004,,,,7.0,22.62,256.9,-0.26602108894570925,22.71644272098788,243.10700943796738,-2.264185421778859,20.670094992832453,243.18572578187283,,14.549526667912659,0.6404843771806863,-2.208713812421929,14.470810324007203,0.7000843648287582,,,,14.470810324007203,0.0,11.36855224605785
279.917,0.016000000000019554,0.534478,22.649067,258.04150851879797,,,,6.9,22.65,258.0,-0.2344889663555285,22.711920362475805,243.49315052417674,-1.7294264419585694,20.631603840662223,243.53679022195743,,14.548357994621227,0.6405604529442496,-2.396803551057012,14.504718296840537,0.7030339671535187,,,,14.504718296840537,1.0,11.347382112364224
279.933,0.016999999999995907,0.532651,22.657232,258.40396200398243,,,,6.9,22.66,258.4,-0.2016755499061364,22.70816853901411,243.8565112353891,-1.1675902529954998,20.60393301759085,243.86667451682385,,14.547450768593336,0.640626334246193,-2.4992032111552613,14.53728748715858,0.7055588597937684,,,,14.53728748715858,1.0,11.33216315967497
279.95,0.016999999999995907,0.531956,22.665375,258.78921191605184,,,,6.9,22.66,258.4,-0.16959410487294946,22.704740054665706,244.24252095843528,-1.1675902529954998,20.584083983289933,244.21677266133125,,14.546690957616562,0.6406896058969542,-2.5522845122251847,14.572439254720592,0.7079469393221691,,,,14.572439254720592,0.0,11.321246190809465
279.967,0.016000000000019554,0.532551,22.673523,259.17460015869375,,,,6.9,22.66,258.4,-0.14006440505108964,22.701856954882867,244.62847703301634,-1.1675902529954998,20.564234948989014,244.56653337225552,,14.546123125677411,0.6407459598827546,-2.6053165652747725,14.60806678643823,0.7103627644147489,,,,14.60806678643823,0.0,11.31032922194396
279.983,0.016999999999995907,0.534521,22.6817,259.5374446932222,,,,6.9,22.68,259.5,-0.10930046791439096,22.699615924402046,244.99168881605107,-0.6084096540224188,20.545553504941065,244.89541167988736,,14.545755877171132,0.6407930392132525,-2.7118590979811352,14.642033013334839,0.7126618910419488,,,,14.642033013334839,1.0,11.300054427717587
280.0,0.016999999999995907,0.536725,22.689896,259.9231108315066,,,,6.9,22.69,259.9,-0.07921862233629196,22.697757816447503,245.3775664928482,-0.06234082992948442,20.535210540822685,245.2445981742763,,14.54554433865843,0.6408361766957561,-2.7678056986730426,14.678512657230328,0.7147972808971392,,,,14.678512657230328,1.0,11.294365797452478
280.017,0.016000000000019554,0.538981,22.698109,260.30891662026903,,,,6.9,22.69,259.9,-0.05155785284731625,22.696411099867785,245.76341692863676,-0.06234082992948442,20.534150746713884,245.59368774522028,,14.545499691632273,0.6408722342765903,-2.7706319947804694,14.715228875048751,0.7166222288206224,,,,14.715228875048751,0.0,11.293782910692638
280.033,0.016999999999995907,0.540773,22.706341,260.67215535383747,,,,6.9,22.69,259.9,-0.02281604128117678,22.69558617422223,246.12655290682991,-0.06234082992948442,20.53315329343501,245.9222261775419,,14.545602447007553,0.6409000558676263,-2.773291909925192,14.74992917629558,0.7183470052313651,,,,14.74992917629558,0.0,11.293234311389256
280.05,0.016999999999995907,0.542108,22.714567,261.05824129253585,,,,6.9,22.71,261.1,0.005186934688417456,22.69519830152045,246.51237457487363,0.49184322789389867,20.53209349932621,246.27128077528027,,14.545866717662221,0.6409226535239276,-2.832867933500283,14.78696051725558,0.7201876670657493,,,,14.78696051725558,1.0,11.292651424629415
280.067,0.016000000000019554,0.543225,22.722816,261.44446726614177,,,,6.9,22.72,261.4,0.030833698651282757,22.695286479410154,246.89819369551145,0.9825593998525763,20.540454834200403,246.62039743611518,,14.54627357063032,0.6409380901107874,-2.838961716840789,14.824069830026588,0.7217011477927021,,,,14.824069830026588,1.0,11.297250158810224
280.083,0.016999999999995907,0.5441,22.731062,261.8081018549422,,,,6.9,22.72,261.4,0.057384835619320534,22.695779818588576,247.2613222258959,0.9825593998525763,20.556175784598064,246.94917048106598,,14.546779629046313,0.6409464554785657,-2.7970097410842025,14.858931373876231,0.7228451210759467,,,,14.858931373876231,0.0,11.305896681528937
280.1,0.016999999999995907,0.545168,22.739338,262.19460853139213,,,,6.9,22.72,261.4,0.0831678360633169,22.696755360794103,247.64715877492057,0.9825593998525763,20.572879294395555,247.29876744923735,,14.547449756471565,0.6409484318450435,-2.7524019166998577,14.895841082154789,0.7240523248591995,,,,14.895841082154789,0.0,11.315083611917556
280.117,0.01599999999996271,0.546064,22.747618,262.581256054168,,,,6.9,22.75,262.6,0.10670055209979563,22.69816921400718,248.0330156338063,1.4765091771682304,20.589582804193046,247.64864837707526,,14.548240420361736,0.6409433414296659,-2.7930154664105724,14.932607677092761,0.725250619165132,,,,14.932607677092761,1.0,11.324270542306177
280.133,0.016999999999995907,0.547219,22.755932,262.94528783835915,,,,6.9,22.76,262.9,0.13099842691037258,22.699876422840774,248.39619999890024,1.9723751692212972,20.61320695102768,247.97827069511627,,14.549087839458906,0.6409324689018797,-2.758260504528739,14.967017143242884,0.7260887245153621,,,,14.967017143242884,1.0,11.337263823065225
280.15,0.016999999999995907,0.547663,22.764244,263.33221775550453,,,,6.9,22.76,262.9,0.1544954068800168,22.70210339609825,248.78211682736114,1.9723751692212972,20.646737328904436,248.3289802214956,,14.550100928143394,0.6409142216594821,-2.6684411215610635,15.003237534008917,0.726663844994294,,,,15.003237534008917,0.0,11.35570553089744
280.167,0.016000000000019554,0.548067,22.772577,263.71928904080795,,,,6.9,22.77,263.7,0.17585290554630892,22.70472981801521,249.16807490968102,2.4269543383702112,20.68026770678119,248.68025976429885,,14.551214131126926,0.6408891119938003,-2.6069374528133205,15.039029276509098,0.7272163731022546,,,,15.039029276509098,1.0,11.374147238729655
280.183,0.016999999999995907,0.547825,22.780909,264.0837204253844,,,,6.9,22.78,264.1,0.1977911099322156,22.707543464503953,249.53137309594163,2.897639475614107,20.719098976195163,249.01145469776307,,14.552347329442767,0.6408596047472396,-2.5310487032947684,15.072265727621328,0.7274575861111691,,,,15.072265727621328,1.0,11.395504436907341
